legislator_id,period,coord1D,coord2D,effective_model
800,1,-0.790793053296409,-0.070225961009554,0
801,1,0.277663250450473,-0.654031422139805,0
802,1,-0.965558851639475,0.012242441997668,0
803,1,-0.791563633033143,-0.611086749045806,0
804,1,-0.860398884293430,0.163068035581756,0
805,1,0.712204300595988,0.645551238242712,0
806,1,0.372844023199340,-0.562986783115203,0
807,1,0.734791414449880,0.678293135193479,0
808,1,-0.373859059190260,-0.706258304952278,0
809,1,0.767010043976873,0.265493409919730,0
810,1,-0.541378598457420,0.196981805939456,0
811,1,0.725865851037024,0.052767037770777,0
812,1,0.728913665497505,0.286161428262410,0
813,1,0.419328551683041,-0.021668320354664,0
814,1,0.496282517554125,-0.652145661903733,0
815,1,0.628827746150798,-0.248135108771199,0
816,1,-0.458637409078799,0.692472089160303,0
817,1,-0.937877730271284,0.236611820338581,0
818,1,0.543442411828521,-0.380723045115185,0
819,1,-0.617985378444045,-0.059700142397648,0
820,1,0.299403397799932,-0.698796802002917,0
821,1,0.807928721479924,0.417338867077801,0
822,1,0.761249168082481,0.237673680747875,0
823,1,0.758891034460473,0.574431287061395,0
824,1,-0.877951915773704,0.010079641075679,0
825,1,0.476328648039886,-0.760927835656868,0
826,1,-0.163869014825952,-0.986482106264463,0
827,1,-0.849852259137256,0.225776206324849,0
828,1,0.692391111155262,0.586848061106340,0
829,1,-0.631169504299252,0.775644929618338,0
830,1,0.718461733595266,0.488073073828228,0
831,1,0.680254425405738,0.212297415073618,0
832,1,-0.812991444206160,0.126669866536974,0
833,1,-0.769134870466027,-0.050682483471649,0
834,1,0.477993234886841,-0.181144161911295,0
835,1,-0.603927416336350,-0.797039318852778,0
836,1,-0.766770198367658,-0.302717208678131,0
837,1,-0.793679594966429,-0.101459393251014,0
838,1,0.705314895731122,0.094442157052335,0
839,1,-0.694502491667789,-0.245556257967320,0
840,1,0.781996615203415,0.361249657581235,0
841,1,-0.498571857463191,0.631600655238563,0
842,1,0.474635314495200,-0.553837057668958,0
843,1,0.516508031456943,0.219148586498155,0
844,1,0.745228645719398,0.357980622657340,0
845,1,-0.728388403952222,-0.061741968302996,0
846,1,0.392159180445679,0.869943204746071,0
847,1,-0.601204818692767,0.472203355386457,0
848,1,-0.816385264457583,0.212818598053929,0
849,1,-0.687057873226411,-0.048694032308593,0
850,1,0.630204913694989,-0.013156457118315,0
851,1,0.438918897840875,-0.630984425634303,0
852,1,-0.776229112335159,0.139683660032963,0
853,1,0.059180042016066,-0.947333366322858,0
854,1,-0.611166754431275,-0.073219022309889,0
855,1,-0.646864863755106,-0.323685852267949,0
856,1,-0.725131042301486,0.000797412789457,0
857,1,0.821229142164715,0.034756571699521,0
858,1,-0.576130000218687,0.630832956585857,0
859,1,-0.754832998607013,0.180008276915587,0
860,1,-0.594999857214346,0.516745037555855,0
861,1,0.764186134052746,-0.002043748328910,0
862,1,-0.438947493862597,0.429793997412489,0
863,1,0.472274546801481,-0.472144832132283,0
864,1,0.667981220872088,0.549075472014359,0
865,1,0.700036266354059,-0.119777549515350,0
866,1,-0.576906576677825,-0.435315714737962,0
867,1,0.476471975637224,0.374197640746665,0
868,1,0.548994890874989,0.115257069199474,0
869,1,-0.801641887719890,-0.069131638785595,0
870,1,-0.772153128888791,0.198825536080836,0
871,1,0.665474994294287,0.464114484275269,0
872,1,-0.829441234729515,-0.524045188736297,0
873,1,-0.776966424060868,-0.081411530341963,0
874,1,0.626893799047328,-0.187911694386905,0
875,1,0.669461243136626,0.092312478382475,0
876,1,-0.658796121089260,-0.345776891464714,0
877,1,-0.567451268611713,0.400025284404637,0
878,1,-0.462210635008069,-0.715269348995047,0
879,1,-0.445390154186053,-0.157423415742492,0
880,1,-0.907181800528217,-0.070835421622792,0
881,1,0.336099219727907,-0.688171857304085,0
882,1,-0.822935534573824,0.213426181393115,0
883,1,-0.815666489645153,-0.033335225783891,0
884,1,0.874814194815525,0.484458589096390,0
885,1,-0.608949848869401,-0.310598294140175,0
886,1,-0.767398026352469,0.414392336370479,0
887,1,0.741797958304027,0.342915420641242,0
888,1,-0.799049189271686,0.015261815163048,0
889,1,0.631121513245425,0.346837170017637,0
890,1,-0.893106967493832,0.209413178126544,0
891,1,0.300086329467921,0.701568691443118,0
892,1,-0.703724963875194,-0.102309300481607,0
893,1,-0.259856562160920,0.436083968001534,0
