legislator_id,period,coord1D,coord2D,effective_model
15704,1,0.496223443393942,-0.589104634674124,0
20115,1,-0.332243963976843,0.465786377394124,0
20735,1,0.838737899900467,-0.252413429042698,1
29142,1,1.000259471248146,-0.247228754237148,1
29147,1,0.960627302111776,0.031238576988175,1
29305,1,0.331698343792603,-0.277864275253641,0
29345,1,-0.849066644070058,0.089322816329772,1
29373,1,0.847720244271367,-0.019202657410590,1
29389,1,0.944173395243002,-0.046370709486818,1
29512,1,-0.569271433598340,0.210844279080689,0
29523,1,-0.885115463375242,-0.101490103930808,0
29534,1,-0.679644177909568,-0.019884747346812,1
29537,1,-0.704882957009922,0.343543491998051,0
29548,1,-0.638490534652643,0.258338796744096,1
29555,1,-0.702694387295149,0.423859734964486,0
29566,1,-0.510438506558784,0.258269778697678,1
29732,1,0.720482800416386,-0.120801926860839,1
29754,1,-0.639362325103783,0.210708386832928,1
29906,1,0.634050736701779,0.058894995733776,0
29909,1,-0.561846062647205,0.198285791461220,1
29918,1,-0.734130375326712,0.157442445974701,0
29924,1,0.809382550638951,-0.117334423922359,1
29936,1,-0.894353604283588,0.447360738671774,0
39310,1,0.752453686378905,0.134792551871922,1
40103,1,0.093910096948558,-0.585622530813343,0
40105,1,0.788421543319085,-0.615135326599239,0
40300,1,-0.342868665975398,-0.140490747837823,1
40301,1,0.436534971796942,-0.473623380923168,0
40304,1,-0.513820988133459,-0.090679840779715,1
40305,1,-0.688230210293392,0.271229038177297,1
40500,1,0.788421543319085,-0.615135326599239,0
40501,1,-0.359356839967118,0.191274519960225,0
40700,1,0.568497373216787,0.041307812016542,1
40701,1,0.531465961766423,0.385011905852178,1
40702,1,0.503378008190336,-0.482245020336177,1
40703,1,0.618949536404024,-0.407073259529681,1
40704,1,0.960669891284530,-0.180022678278085,1
40705,1,-0.442075575969093,0.239292212816340,1
40706,1,0.415456578059494,-0.526560958445535,0
40707,1,-0.645147443326132,0.238631203972462,1
40900,1,0.551128303132098,-0.413660907558669,0
40901,1,0.893356301271754,-0.016608462872387,0
40902,1,-0.896414544150091,0.087730113239057,1
40903,1,0.915154014272759,-0.283670645983800,0
40904,1,0.928811495482607,-0.009643453595122,1
40905,1,-0.592657103999872,0.097564630941234,0
40906,1,0.701015801471204,-0.007125653155375,1
40907,1,0.483982739073714,-0.420273588525515,0
40908,1,0.883361390051431,0.033311583496636,1
40909,1,0.513181768381868,-0.354457719145318,1
40910,1,0.607829390230412,0.095729156100388,1
40911,1,-0.496507659554771,0.195506978184788,0
40912,1,0.846396028867167,-0.397327185249026,0
40913,1,-0.061773517358230,0.121047365322382,0
40914,1,0.959747990411626,-0.280862590782121,0
40915,1,0.290934703650307,-0.701891879259376,1
40916,1,0.774633356795881,-0.103641114307879,1
49300,1,0.727615847992068,-0.119145729020593,1
49306,1,-0.606770172998412,0.019555124524761,0
49307,1,-0.593976432987545,-0.139482330923836,0
49308,1,0.795873564455105,-0.007799007466148,1
49309,1,0.854720214726287,0.519088965918416,0
49700,1,-0.637005726262340,0.237787299472015,1
49702,1,0.535219772150958,-0.512340485834891,0
49703,1,0.017442312102404,0.004313146657850,1
49706,1,-0.652791565492327,0.243988677682923,1
49901,1,0.366267182117658,0.342482110799155,0
49903,1,-0.493577369757894,-0.869701891490917,0
94659,1,-0.845502786294625,-0.158839456455225,1
94910,1,0.775439095850709,0.005305974942382,0
4812,2,0.810235142368696,-0.313215917760034,0
14009,2,-0.646326157184173,-0.309783230526406,1
14203,2,0.576163300111765,-0.513292052840037,0
14226,2,-0.599170085215345,0.201355086721000,1
14230,2,0.943337822347344,-0.014356897802315,0
14307,2,0.924918359348908,-0.047980979036513,1
14400,2,0.855590212022121,-0.317864644128234,0
14440,2,0.843305191270363,-0.214189131166839,0
14503,2,-0.544030032212940,0.191318415301952,1
14506,2,-0.307337993764051,0.136869972451863,0
14651,2,0.628978971071049,0.033247185174516,1
14661,2,0.022117929275187,0.137697167817661,0
14709,2,0.858865922800558,-0.072460298163826,0
14806,2,-0.578867242251357,0.195337809076157,0
14852,2,-0.826258383272379,-0.099131929221392,1
14858,2,0.842848050885983,-0.201656602720604,1
14871,2,0.838045209728769,0.104387447914271,1
14912,2,0.686004996338409,-0.441537836499397,0
14914,2,0.922910035613497,-0.180063615300665,0
14920,2,0.751750595262912,-0.259984369001185,0
14921,2,-0.686960196806032,-0.023576412612966,1
14922,2,0.760571804445121,-0.257999965481997,0
15011,2,0.879797213918285,0.047476333222371,0
15015,2,0.645929185287246,0.032444551089512,1
15021,2,0.866329626472844,-0.158575947741407,1
15039,2,-0.509246597662951,0.337491403459772,1
15054,2,0.879722033424194,0.093277657897241,0
15408,2,0.901744832927516,-0.103467763072833,1
15424,2,-0.791327434821261,0.097205645161481,1
15425,2,0.710270120123018,-0.279472548828243,0
15429,2,-0.590085134956337,0.262716951602355,0
15502,2,0.650589660800124,-0.060669781447906,0
15703,2,0.668519255744705,-0.001257276674374,0
15704,2,0.496223443393942,-0.589104634674124,0
20101,2,-0.685011410756133,-0.062216535112947,0
20115,2,-0.332243963976843,0.465786377394124,0
20730,2,-0.680317314111441,-0.732917697953701,0
20735,2,0.918429711480060,-0.156839316455728,1
29142,2,0.932360703729695,-0.167754064242869,1
29147,2,0.975098144176410,0.087649179043406,1
29345,2,-0.853090698607645,0.087279318618117,1
29373,2,0.837062474313374,-0.005389709965182,1
29386,2,-0.493306607731626,0.219745402459291,0
29389,2,0.909172804138935,-0.065673352742969,1
29512,2,-0.569271433598340,0.210844279080689,0
29534,2,-0.645082178357518,-0.039177916007764,1
29537,2,-0.704882957009922,0.343543491998051,0
29548,2,-0.615170173477849,0.249702918984855,1
29555,2,-0.702694387295149,0.423859734964486,0
29566,2,-0.489913976483944,0.261171301274472,1
29722,2,-0.726751873522378,0.001242144088452,0
29732,2,0.738851985774748,-0.168171595497082,1
29735,2,-0.637965706679117,-0.262332616332388,0
29754,2,-0.644960972360627,0.124363474890730,1
29906,2,0.634050736701779,0.058894995733776,0
29909,2,-0.562534591357837,0.117560734705269,1
29918,2,-0.734130375326712,0.157442445974701,0
29924,2,0.808015034777761,-0.143389974287588,1
29935,2,-0.619875718781338,0.355058372541646,0
29936,2,-0.894353604283588,0.447360738671774,0
39310,2,0.758731184020006,0.088085828703999,1
40103,2,0.093910096948558,-0.585622530813343,0
40300,2,-0.314413773800043,-0.265717089658483,1
40301,2,0.436534971796942,-0.473623380923168,0
40304,2,-0.490287634617488,-0.071306991042943,1
40305,2,-0.666087161800185,0.216983311517518,1
40700,2,0.604695985220576,0.007575070686196,1
40701,2,0.520454885471038,0.200965313389232,1
40702,2,0.528231945732979,-0.456896489410599,1
40703,2,0.646825122252793,-0.341722132403156,1
40704,2,0.908407319854623,-0.113799669856312,1
40705,2,-0.469364263116995,0.281326634718063,1
40706,2,0.415456578059494,-0.526560958445535,0
40707,2,-0.694974205613646,0.090715333195365,1
40900,2,0.551128303132098,-0.413660907558669,0
40902,2,-0.898235482717102,0.086585317487666,1
40904,2,0.887470296826043,-0.009993091246707,1
40905,2,-0.592657103999872,0.097564630941234,0
40906,2,0.685373353856545,-0.020989668834106,1
40907,2,0.483982739073714,-0.420273588525515,0
40908,2,0.904761386833234,0.076586547776026,1
40909,2,0.527224072340022,-0.277430875907084,1
40910,2,0.603331456246079,0.043777061522489,1
40913,2,-0.061773517358230,0.121047365322382,0
40915,2,0.292426091265592,-0.685842465289772,1
40916,2,0.733508980438693,-0.075646336707990,1
41101,2,0.817586946117933,0.013556388747072,0
41102,2,-0.649335772498422,0.358129867351800,0
41104,2,-0.797430888709857,0.603410289712902,0
41106,2,-0.380496474194948,0.404842554946032,0
41107,2,-0.599603096631374,-0.172466750280326,0
41110,2,-0.864833015581724,0.502059613153480,0
41111,2,-0.639946850596054,0.329301745348199,0
41112,2,0.804601899088101,0.045410132387783,0
49300,2,0.734617456775810,-0.061870494844748,1
49306,2,-0.606770172998412,0.019555124524761,0
49308,2,0.791836982436388,-0.014458680516940,1
49700,2,-0.683676496437906,0.214491231668051,1
49702,2,0.535219772150958,-0.512340485834891,0
49703,2,-0.016493769525953,0.078002886408495,1
49706,2,-0.702656010644148,0.101025280429932,1
94659,2,-0.815784816808090,-0.068887218524857,1
14009,3,-0.597182113505987,-0.202799892709228,1
14203,3,0.576163300111765,-0.513292052840037,0
14226,3,-0.632614673626394,0.163239929584450,1
14230,3,0.943337822347344,-0.014356897802315,0
14307,3,0.861727923709152,-0.012108405530439,1
14435,3,0.951411972746995,0.119079702659548,0
14440,3,0.843305191270363,-0.214189131166839,0
14503,3,-0.531182797109224,0.220091363255911,1
14651,3,0.612259499448601,0.022068155516001,1
14709,3,0.858865922800558,-0.072460298163826,0
14806,3,-0.578867242251357,0.195337809076157,0
14852,3,-0.752391546556472,-0.094564103127193,1
14858,3,0.830454435750317,-0.129122671954754,1
14871,3,0.845987607427577,0.136692095553453,1
14914,3,0.922910035613497,-0.180063615300665,0
14920,3,0.751750595262912,-0.259984369001185,0
14921,3,-0.672299270655432,-0.185551698796075,1
14922,3,0.760571804445121,-0.257999965481997,0
15011,3,0.879797213918285,0.047476333222371,0
15015,3,0.622643111020167,0.017982680642672,1
15021,3,0.833771681128136,-0.075918230702633,1
15039,3,-0.496113052966374,0.359764125079449,1
15054,3,0.879722033424194,0.093277657897241,0
15408,3,0.845209154112573,-0.095252280034968,1
15424,3,-0.786944309717686,0.007941542435474,1
15425,3,0.710270120123018,-0.279472548828243,0
20100,3,-0.535918138031495,0.464150004282804,0
20101,3,-0.685011410756133,-0.062216535112947,0
20115,3,-0.332243963976843,0.465786377394124,0
20707,3,0.737902696452160,-0.078379011066683,0
20713,3,0.849294026244210,-0.063677051440925,0
20717,3,0.413508705396572,-0.480368930603071,0
20730,3,-0.680317314111441,-0.732917697953701,0
20735,3,0.998121523059652,-0.061265203868758,1
20930,3,0.794359020034083,-0.231378796331695,0
21173,3,-0.768691366145119,0.134283596218147,0
29142,3,0.864461936211244,-0.088279374248590,1
29147,3,0.989568986241044,0.144059781098637,1
29345,3,-0.857114753145232,0.085235820906463,1
29373,3,0.826404704355380,0.008423237480226,1
29386,3,-0.493306607731626,0.219745402459291,0
29389,3,0.874172213034868,-0.084975995999119,1
29512,3,-0.569271433598340,0.210844279080689,0
29534,3,-0.610520178805467,-0.058471084668715,1
29548,3,-0.591849812303056,0.241067041225614,1
29555,3,-0.702694387295149,0.423859734964486,0
29566,3,-0.469389446409103,0.264072823851265,1
29722,3,-0.726751873522378,0.001242144088452,0
29732,3,0.757221171133109,-0.215541264133325,1
29735,3,-0.637965706679117,-0.262332616332388,0
29754,3,-0.650559619617471,0.038018562948532,1
29906,3,0.634050736701779,0.058894995733776,0
29909,3,-0.563223120068470,0.036835677949317,1
29918,3,-0.734130375326712,0.157442445974701,0
29924,3,0.806647518916571,-0.169445524652818,1
29935,3,-0.619875718781338,0.355058372541646,0
29940,3,0.760789480561980,0.033288962509954,0
39310,3,0.765008681661108,0.041379105536077,1
40300,3,-0.285958881624688,-0.390943431479143,1
40301,3,0.436534971796942,-0.473623380923168,0
40304,3,-0.466754281101517,-0.051934141306172,1
40305,3,-0.643944113306978,0.162737584857739,1
40700,3,0.640894597224364,-0.026157670644151,1
40701,3,0.509443809175654,0.016918720926285,1
40702,3,0.553085883275624,-0.431547958485020,1
40703,3,0.674700708101562,-0.276371005276630,1
40704,3,0.856144748424716,-0.047576661434540,1
40705,3,-0.496652950264897,0.323361056619786,1
40707,3,-0.744800967901160,-0.057200537581731,1
40900,3,0.551128303132098,-0.413660907558669,0
40902,3,-0.900056421284112,0.085440521736275,1
40904,3,0.846129098169480,-0.010342728898291,1
40905,3,-0.592657103999872,0.097564630941234,0
40906,3,0.669730906241886,-0.034853684512836,1
40907,3,0.483982739073714,-0.420273588525515,0
40908,3,0.926161383615037,0.119861512055416,1
40909,3,0.541266376298176,-0.200404032668851,1
40910,3,0.598833522261746,-0.008175033055409,1
40915,3,0.293917478880878,-0.669793051320167,1
40916,3,0.692384604081506,-0.047651559108102,1
41101,3,0.817586946117933,0.013556388747072,0
41102,3,-0.649335772498422,0.358129867351800,0
41104,3,-0.797430888709857,0.603410289712902,0
41106,3,-0.380496474194948,0.404842554946032,0
41107,3,-0.599603096631374,-0.172466750280326,0
41110,3,-0.864833015581724,0.502059613153480,0
41111,3,-0.639946850596054,0.329301745348199,0
41112,3,0.804601899088101,0.045410132387783,0
41300,3,0.545963395379393,0.114328143313241,0
41301,3,0.998241469729351,0.059278732380039,0
41302,3,-0.689062361326084,-0.037824017519140,0
41303,3,0.379091938346963,-0.355057676283173,0
41304,3,-0.858564230328294,0.361971591417416,0
41305,3,0.638576410581081,-0.038604135143866,0
41306,3,0.805240634553251,-0.153219230906006,0
41307,3,-0.513418925469356,-0.154412925842742,0
41308,3,0.970276917599453,-0.028279725841618,0
41309,3,0.551360735652211,-0.488666611625861,0
49300,3,0.741619065559553,-0.004595260668903,1
49308,3,0.787800400417670,-0.021118353567733,1
49700,3,-0.730347266613472,0.191195163864087,1
49702,3,0.535219772150958,-0.512340485834891,0
49703,3,-0.050429851154310,0.151692626159140,1
49706,3,-0.752520455795970,-0.041938116823058,1
94659,3,-0.786066847321555,0.021065019405510,1
14009,4,-0.548038069827802,-0.095816554892049,1
14226,4,-0.666059262037444,0.125124772447900,1
14307,4,0.798537488069397,0.023764167975636,1
14435,4,0.951411972746995,0.119079702659548,0
14440,4,0.843305191270363,-0.214189131166839,0
14503,4,-0.518335562005507,0.248864311209871,1
14651,4,0.595540027826154,0.010889125857486,1
14806,4,-0.578867242251357,0.195337809076157,0
14852,4,-0.678524709840564,-0.089996277032994,1
14858,4,0.818060820614651,-0.056588741188905,1
14871,4,0.853930005126384,0.168996743192636,1
14921,4,-0.657638344504831,-0.347526984979184,1
15011,4,0.879797213918285,0.047476333222371,0
15015,4,0.599357036753088,0.003520810195833,1
15021,4,0.801213735783429,0.006739486336141,1
15039,4,-0.482979508269796,0.382036846699127,1
15054,4,0.879722033424194,0.093277657897241,0
15408,4,0.788673475297631,-0.087036796997102,1
15424,4,-0.782561184614112,-0.081322560290533,1
20100,4,-0.535918138031495,0.464150004282804,0
20101,4,-0.685011410756133,-0.062216535112947,0
20115,4,-0.332243963976843,0.465786377394124,0
20146,4,-0.511612220889241,-0.214499185164391,0
20707,4,0.737902696452160,-0.078379011066683,0
20713,4,0.849294026244210,-0.063677051440925,0
20717,4,0.413508705396572,-0.480368930603071,0
20730,4,-0.680317314111441,-0.732917697953701,0
20735,4,1.077813334639245,0.034308908718212,1
20919,4,-0.622872685043777,0.117184813569494,0
20923,4,0.762162054556483,-0.311395527956256,0
20930,4,0.794359020034083,-0.231378796331695,0
21112,4,-0.672092572683829,-0.417517517394558,0
21166,4,-0.861444214937034,0.007309219483190,0
21173,4,-0.768691366145119,0.134283596218147,0
21301,4,-0.800437983725287,0.030542318812784,0
21338,4,-0.772877745953596,0.185249284007183,0
29142,4,0.796563168692794,-0.008804684254311,1
29147,4,1.004039828305678,0.200470383153868,1
29345,4,-0.861138807682818,0.083192323194809,1
29373,4,0.815746934397386,0.022236184925635,1
29386,4,-0.493306607731626,0.219745402459291,0
29389,4,0.839171621930801,-0.104278639255270,1
29534,4,-0.575958179253417,-0.077764253329667,1
29548,4,-0.568529451128262,0.232431163466373,1
29566,4,-0.448864916334262,0.266974346428059,1
29722,4,-0.726751873522378,0.001242144088452,0
29732,4,0.775590356491471,-0.262910932769567,1
29735,4,-0.637965706679117,-0.262332616332388,0
29754,4,-0.656158266874316,-0.048326348993666,1
29909,4,-0.563911648779102,-0.043889378806634,1
29918,4,-0.734130375326712,0.157442445974701,0
29924,4,0.805280003055381,-0.195501075018048,1
29935,4,-0.619875718781338,0.355058372541646,0
29940,4,0.760789480561980,0.033288962509954,0
39310,4,0.771286179302209,-0.005327617631846,1
40300,4,-0.257503989449333,-0.516169773299803,1
40304,4,-0.443220927585547,-0.032561291569401,1
40305,4,-0.621801064813771,0.108491858197960,1
40700,4,0.677093209228153,-0.059890411974498,1
40701,4,0.498432732880269,-0.167127871536661,1
40702,4,0.577939820818268,-0.406199427559441,1
40703,4,0.702576293950331,-0.211019878150105,1
40704,4,0.803882176994809,0.018646346987233,1
40705,4,-0.523941637412798,0.365395478521508,1
40707,4,-0.794627730188674,-0.205116408358828,1
40902,4,-0.901877359851123,0.084295725984883,1
40904,4,0.804787899512916,-0.010692366549876,1
40906,4,0.654088458627227,-0.048717700191567,1
40908,4,0.947561380396841,0.163136476334806,1
40909,4,0.555308680256330,-0.123377189430617,1
40910,4,0.594335588277414,-0.060127127633308,1
40915,4,0.295408866496163,-0.653743637350562,1
40916,4,0.651260227724318,-0.019656781508214,1
41101,4,0.817586946117933,0.013556388747072,0
41102,4,-0.649335772498422,0.358129867351800,0
41104,4,-0.797430888709857,0.603410289712902,0
41106,4,-0.380496474194948,0.404842554946032,0
41107,4,-0.599603096631374,-0.172466750280326,0
41110,4,-0.864833015581724,0.502059613153480,0
41111,4,-0.639946850596054,0.329301745348199,0
41112,4,0.804601899088101,0.045410132387783,0
41300,4,0.545963395379393,0.114328143313241,0
41301,4,0.998241469729351,0.059278732380039,0
41302,4,-0.689062361326084,-0.037824017519140,0
41303,4,0.379091938346963,-0.355057676283173,0
41304,4,-0.858564230328294,0.361971591417416,0
41305,4,0.638576410581081,-0.038604135143866,0
41308,4,0.970276917599453,-0.028279725841618,0
41500,4,-0.696920343677648,-0.244492212018654,0
41501,4,-0.743242168692163,0.123908448191852,0
41502,4,-0.667156933032049,0.139735521786659,0
41503,4,-0.837375250365654,0.301235758577392,0
41504,4,-0.592479890827559,-0.017963191114206,0
41505,4,-0.565721729216338,-0.030607073733815,0
49300,4,0.748620674343295,0.052679973506941,1
49308,4,0.783763818398952,-0.027778026618525,1
49700,4,-0.777018036789038,0.167899096060123,1
49703,4,-0.084365932782668,0.225382365909785,1
49706,4,-0.802384900947792,-0.184901514076049,1
94659,4,-0.756348877835020,0.111017257335878,1
14009,5,-0.498894026149616,0.011166782925129,1
14226,5,-0.699503850448493,0.087009615311350,1
14307,5,0.735347052429641,0.059636741481711,1
14435,5,0.951411972746995,0.119079702659548,0
14503,5,-0.505488326901791,0.277637259163830,1
14651,5,0.578820556203706,-0.000289903801030,1
14852,5,-0.604657873124656,-0.085428450938795,1
14858,5,0.805667205478985,0.015945189576945,1
14871,5,0.861872402825191,0.201301390831818,1
14921,5,-0.642977418354231,-0.509502271162292,1
15015,5,0.576070962486009,-0.010941060251006,1
15021,5,0.768655790438721,0.089397203374915,1
15039,5,-0.469845963573218,0.404309568318804,1
15408,5,0.732137796482689,-0.078821313959237,1
15424,5,-0.778178059510537,-0.170586663016539,1
15429,5,-0.590085134956337,0.262716951602355,0
20100,5,-0.535918138031495,0.464150004282804,0
20101,5,-0.685011410756133,-0.062216535112947,0
20146,5,-0.511612220889241,-0.214499185164391,0
20330,5,0.759859700851588,-0.119665151880434,0
20707,5,0.737902696452160,-0.078379011066683,0
20713,5,0.849294026244210,-0.063677051440925,0
20717,5,0.413508705396572,-0.480368930603071,0
20730,5,-0.680317314111441,-0.732917697953701,0
20735,5,1.157505146218837,0.129883021305181,1
20919,5,-0.622872685043777,0.117184813569494,0
20923,5,0.762162054556483,-0.311395527956256,0
20930,5,0.794359020034083,-0.231378796331695,0
21112,5,-0.672092572683829,-0.417517517394558,0
21133,5,-0.468288748860374,0.192984827442763,0
21166,5,-0.861444214937034,0.007309219483190,0
21173,5,-0.768691366145119,0.134283596218147,0
21301,5,-0.800437983725287,0.030542318812784,0
21325,5,0.796951329166181,0.053510694786114,0
21338,5,-0.772877745953596,0.185249284007183,0
29142,5,0.728664401174343,0.070670005739967,1
29147,5,1.018510670370312,0.256880985209099,1
29345,5,-0.865162862220405,0.081148825483155,1
29373,5,0.805089164439393,0.036049132371043,1
29386,5,-0.493306607731626,0.219745402459291,0
29389,5,0.804171030826734,-0.123581282511420,1
29534,5,-0.541396179701366,-0.097057421990618,1
29548,5,-0.545209089953469,0.223795285707132,1
29566,5,-0.428340386259421,0.269875869004853,1
29722,5,-0.726751873522378,0.001242144088452,0
29732,5,0.793959541849833,-0.310280601405810,1
29735,5,-0.637965706679117,-0.262332616332388,0
29754,5,-0.661756914131160,-0.134671260935864,1
29909,5,-0.564600177489735,-0.124614435562586,1
29924,5,0.803912487194191,-0.221556625383277,1
29935,5,-0.619875718781338,0.355058372541646,0
29940,5,0.760789480561980,0.033288962509954,0
39310,5,0.777563676943311,-0.052034340799769,1
40300,5,-0.229049097273977,-0.641396115120463,1
40304,5,-0.419687574069576,-0.013188441832630,1
40305,5,-0.599658016320564,0.054246131538181,1
40700,5,0.713291821231942,-0.093623153304844,1
40701,5,0.487421656584885,-0.351174463999607,1
40702,5,0.602793758360912,-0.380850896633863,1
40703,5,0.730451879799100,-0.145668751023580,1
40704,5,0.751619605564903,0.084869355409006,1
40705,5,-0.551230324560700,0.407429900423231,1
40707,5,-0.844454492476188,-0.353032279135925,1
40902,5,-0.903698298418133,0.083150930233492,1
40904,5,0.763446700856353,-0.011042004201460,1
40906,5,0.638446011012568,-0.062581715870298,1
40908,5,0.968961377178644,0.206411440614196,1
40909,5,0.569350984214483,-0.046350346192384,1
40910,5,0.589837654293080,-0.112079222211206,1
40915,5,0.296900254111449,-0.637694223380957,1
40916,5,0.610135851367131,0.008337996091674,1
41101,5,0.817586946117933,0.013556388747072,0
41102,5,-0.649335772498422,0.358129867351800,0
41104,5,-0.797430888709857,0.603410289712902,0
41107,5,-0.599603096631374,-0.172466750280326,0
41110,5,-0.864833015581724,0.502059613153480,0
41111,5,-0.639946850596054,0.329301745348199,0
41112,5,0.804601899088101,0.045410132387783,0
41300,5,0.545963395379393,0.114328143313241,0
41301,5,0.998241469729351,0.059278732380039,0
41302,5,-0.689062361326084,-0.037824017519140,0
41303,5,0.379091938346963,-0.355057676283173,0
41304,5,-0.858564230328294,0.361971591417416,0
41305,5,0.638576410581081,-0.038604135143866,0
41308,5,0.970276917599453,-0.028279725841618,0
41500,5,-0.696920343677648,-0.244492212018654,0
41501,5,-0.743242168692163,0.123908448191852,0
41502,5,-0.667156933032049,0.139735521786659,0
41503,5,-0.837375250365654,0.301235758577392,0
41504,5,-0.592479890827559,-0.017963191114206,0
41505,5,-0.565721729216338,-0.030607073733815,0
41700,5,0.772212071691869,0.053957302354795,0
41701,5,0.974826154347580,0.066858801160190,0
41702,5,0.676243069997990,-0.115170000164291,0
41703,5,-0.756194414523351,-0.604083530786098,0
41704,5,-0.840082582020140,-0.211565250710883,0
41705,5,0.373668403615922,0.046307548328540,0
41706,5,0.762797398729317,-0.139659095243675,0
41707,5,-0.553794984165144,-0.044386642757914,0
49300,5,0.755622283127037,0.109955207682786,1
49308,5,0.779727236380234,-0.034437699669317,1
49700,5,-0.823688806964604,0.144603028256160,1
49703,5,-0.118302014411025,0.299072105660431,1
49706,5,-0.852249346099614,-0.327864911329039,1
94659,5,-0.726630908348485,0.200969495266246,1
