legislator_id,period,coord1D,coord2D,effective_model
29142,1,-0.878128465383385,0.245484303216775,1
29147,1,-0.944739379292875,0.038858561845306,1
29305,1,-0.345830550550409,0.234557852181251,0
29345,1,0.811824762163280,0.051878854738310,1
29373,1,-0.741357702108012,0.032043836954388,1
29389,1,-0.833591228483129,0.046456214515876,1
29512,1,0.666303730575407,-0.113919002306781,0
29523,1,0.752898757937170,0.405769679929378,0
29534,1,0.684180447618475,0.407990849371576,1
29537,1,0.896165471716353,-0.352426724954952,0
29548,1,0.822875099140341,-0.310806797706416,1
29555,1,0.973264374295259,-0.229687739611104,0
29566,1,0.700655671636425,-0.220901705528023,1
29732,1,-0.691636254172900,0.183103984642878,1
29754,1,0.772655949644998,-0.134374741452176,1
29906,1,-0.564459214287469,-0.151124716723160,0
29909,1,0.705399008304974,-0.006106026064393,1
29918,1,0.788930073073511,-0.001236493645368,0
29924,1,-0.772232730606396,0.071951643274071,1
29936,1,0.984329352954131,-0.176339799571460,0
39310,1,-0.679962006039695,-0.102071820221995,1
40103,1,-0.199912545755067,0.803469206889542,0
40105,1,-0.564268994528941,0.825591001533628,0
40300,1,0.195335644311503,0.451908453256909,1
40301,1,-0.475149754244014,0.651474353663487,0
40304,1,0.438385535578035,0.429054724983462,1
40305,1,0.878999236016142,-0.260148167596995,1
40500,1,-0.564268994528941,0.825591001533628,0
40501,1,0.462996779946145,-0.063239030966631,0
40700,1,-0.529328457729458,-0.139037655340343,1
40701,1,-0.413347541910815,-0.601635907628589,1
40702,1,-0.543685404530665,0.340253662751328,1
40703,1,-0.685991220749505,0.365719079372542,1
40704,1,-0.908152475033110,0.235245593537842,1
40705,1,0.589700968034285,-0.051357693509123,1
40706,1,-0.440846301423992,0.237031945366582,0
40707,1,0.774075830428889,-0.065430804764405,1
40900,1,-0.575434776623078,0.376224727015321,0
40901,1,-0.811874443063887,-0.004469508894055,0
40902,1,0.818178539265710,0.074678930459010,1
40903,1,-0.876747160025333,0.244879781819909,0
40904,1,-0.855782148386021,-0.070878081005785,1
40905,1,0.585387912568334,0.103098432531195,0
40906,1,-0.672599002887936,0.154289373072270,1
40907,1,-0.496027805876125,0.375503318244994,0
40908,1,-0.822321055512303,-0.178434438948911,1
40909,1,-0.554080031027466,0.236320175634074,1
40910,1,-0.537755061236217,-0.105754787039002,1
40911,1,0.553900610230508,-0.231378092469869,0
40912,1,-0.841600950440503,0.491612396246360,0
40913,1,0.056001133698037,0.076581299340534,0
40914,1,-0.974961488056073,0.222373777247875,0
40915,1,-0.302006341665144,0.822793567387960,1
40916,1,-0.633790408918797,0.245816790391520,1
49300,1,-0.785705237620557,0.219879411634290,1
49306,1,0.578789038401464,0.177236493018562,0
49307,1,0.518149887483473,0.664226934022112,0
49308,1,-0.731454417304685,0.141405242324853,1
49309,1,-0.540647190667566,-0.841249436982438,0
49700,1,0.782502168171969,-0.129915159073956,1
49702,1,-0.576065722592769,0.645729543744727,0
49703,1,0.001822672309851,0.129372717495180,1
49706,1,0.757198984884248,-0.127487144629056,1
49901,1,-0.296021754907110,-0.734302127632220,0
49903,1,0.153576518077642,0.975509681435972,0
94659,1,0.680071959192471,0.609251659399326,1
94910,1,-0.716316938599922,0.037578401599439,0
4812,2,-0.769351432354164,0.392290584721312,0
14009,2,0.447182787304113,0.671025371401614,1
14203,2,-0.589916307321147,0.545527433766169,0
14226,2,0.678518956461193,-0.254751296491868,1
14230,2,-0.865918284369712,0.106669855204135,0
14307,2,-0.817432567950155,0.079563044501002,1
14400,2,-0.803590006080982,0.377795730005051,0
14440,2,-0.779940747056483,0.226426646661772,0
14503,2,0.572416046606060,0.082477726415947,1
14506,2,0.338264375843776,0.204665637382553,0
14651,2,-0.528667407753636,0.110155318890515,1
14661,2,0.009830203965347,-0.126523892948224,0
14709,2,-0.792408424550542,0.253989835164839,0
14806,2,0.508611177168720,-0.008486051255482,0
14852,2,0.730305257407572,0.360766110336415,1
14858,2,-0.784597094100432,0.143923929070758,1
14871,2,-0.752611490038810,-0.310206333831087,1
14912,2,-0.717803745716827,0.323340864633952,0
14914,2,-0.824104571324574,0.159702027715709,0
14920,2,-0.732196265806845,0.277117116663629,0
14921,2,0.715100299030306,0.099527983832414,1
14922,2,-0.742010572243876,0.311365374951059,0
15011,2,-0.793204130416259,-0.044898087222779,0
15015,2,-0.614454022657958,0.341601989252924,1
15021,2,-0.849697071764708,0.111173460002998,1
15039,2,0.713196472450168,-0.299260938401635,1
15054,2,-0.806125012022512,0.332503450965594,0
15408,2,-0.801393428080475,0.139943141661288,1
15424,2,0.870282684212109,0.043606453853520,1
15425,2,-0.690413867608952,0.309320135449337,0
15429,2,0.782350115108562,-0.157599403688473,0
15502,2,-0.613821004670217,0.128840685088333,0
15703,2,-0.608979042485984,0.025463878949510,0
15704,2,-0.528342990090451,0.524251264440216,0
20101,2,0.569022479712934,0.148921221806775,0
20115,2,0.272891609402662,-0.313038082031239,0
20730,2,0.444550435150402,-0.270572846359535,0
20735,2,-0.856042466352386,-0.012659807039651,1
29142,2,-0.830237095211654,0.232814400010645,1
29147,2,-0.928503869702887,-0.185367227309862,1
29345,2,0.805804804125944,0.030128309918131,1
29373,2,-0.750584479057758,0.067003704709166,1
29386,2,0.385385523298772,-0.021419478432238,0
29389,2,-0.809928272471211,0.042010083316937,1
29512,2,0.666303730575407,-0.113919002306781,0
29534,2,0.626982256889822,0.334857860903345,1
29537,2,0.896165471716353,-0.352426724954952,0
29548,2,0.749186747289294,-0.251002770717014,1
29555,2,0.973264374295259,-0.229687739611104,0
29566,2,0.608471031218173,-0.162196298724097,1
29722,2,0.642751467858065,0.160649579450805,0
29732,2,-0.686654030832137,0.183525233479972,1
29735,2,0.512893379563059,0.262538151921043,0
29754,2,0.711342139602802,-0.094955306379310,1
29906,2,-0.564459214287469,-0.151124716723160,0
29909,2,0.634381711188927,0.019913854405754,1
29918,2,0.788930073073511,-0.001236493645368,0
29924,2,-0.751813208620447,0.036599838472345,1
29935,2,0.695699348885005,-0.314213715575961,0
29936,2,0.984329352954131,-0.176339799571460,0
39310,2,-0.669521622627384,-0.108206669489393,1
40103,2,-0.199912545755067,0.803469206889542,0
40300,2,0.173347675212059,0.414348232656025,1
40301,2,-0.475149754244014,0.651474353663487,0
40304,2,0.397905800752538,0.375185801987182,1
40305,2,0.804523384941039,-0.161202728654382,1
40700,2,-0.521182177943917,-0.120637035148541,1
40701,2,-0.370756884587240,-0.428875967595796,1
40702,2,-0.513091278265313,0.335445742818599,1
40703,2,-0.657447890756029,0.321838385060266,1
40704,2,-0.851025278135842,0.204298671984123,1
40705,2,0.555077510203947,-0.009696798027442,1
40706,2,-0.440846301423992,0.237031945366582,0
40707,2,0.757031809779557,-0.046703377195089,1
40900,2,-0.575434776623078,0.376224727015321,0
40902,2,0.827300740610409,0.051219457091468,1
40904,2,-0.816198441668968,-0.058025841163126,1
40905,2,0.585387912568334,0.103098432531195,0
40906,2,-0.623656460679797,0.163634274267469,1
40907,2,-0.496027805876125,0.375503318244994,0
40908,2,-0.829737732891130,-0.314893559789109,1
40909,2,-0.514635762918862,0.242964700701872,1
40910,2,-0.500772522459809,-0.055615565599662,1
40913,2,0.056001133698037,0.076581299340534,0
40915,2,-0.295599567862188,0.842070824656893,1
40916,2,-0.595669746126915,0.250280022449746,1
41101,2,-0.733677695470018,-0.067301698855499,0
41102,2,0.734483957222560,-0.275236793406962,0
41104,2,0.924284352634339,-0.381704644293624,0
41106,2,0.302439332489614,-0.210611692088900,0
41107,2,0.415654314233888,0.167304727570813,0
41110,2,0.947451331885279,-0.319899943277285,0
41111,2,0.733236479581054,-0.184204211193976,0
41112,2,-0.703218898678044,-0.002975967489401,0
49300,2,-0.731678374548080,0.117984395751592,1
49306,2,0.578789038401464,0.177236493018562,0
49308,2,-0.717130171962713,0.087710614188195,1
49700,2,0.793588090130484,-0.098970183445976,1
49702,2,-0.576065722592769,0.645729543744727,0
49703,2,0.021817906729980,0.126910917525739,1
49706,2,0.748057169871832,-0.092083574199836,1
94659,2,0.692171337442024,0.564717096419090,1
14009,3,0.419363929414639,0.531397548541841,1
14203,3,-0.589916307321147,0.545527433766169,0
14226,3,0.649875565969661,-0.203098169752284,1
14230,3,-0.865918284369712,0.106669855204135,0
14307,3,-0.750633755602506,0.079093516684231,1
14435,3,-0.876403542543693,-0.481577439896083,0
14440,3,-0.779940747056483,0.226426646661772,0
14503,3,0.512712879280086,0.076584261468846,1
14651,3,-0.490223160523869,0.161640399921964,1
14709,3,-0.792408424550542,0.253989835164839,0
14806,3,0.508611177168720,-0.008486051255482,0
14852,3,0.680984609854752,0.308804295234937,1
14858,3,-0.776048920538057,0.099720551921752,1
14871,3,-0.748351763398607,-0.394888764460001,1
14914,3,-0.824104571324574,0.159702027715709,0
14920,3,-0.732196265806845,0.277117116663629,0
14921,3,0.680466065292189,0.076414038302518,1
14922,3,-0.742010572243876,0.311365374951059,0
15011,3,-0.793204130416259,-0.044898087222779,0
15015,3,-0.573315578400900,0.362709319407127,1
15021,3,-0.802455609303807,0.078424240950664,1
15039,3,0.641740890320930,-0.304535353232138,1
15054,3,-0.806125012022512,0.332503450965594,0
15408,3,-0.751689203895548,0.144704981136542,1
15424,3,0.820356670751248,0.043661533491211,1
15425,3,-0.690413867608952,0.309320135449337,0
20100,3,0.536582586728953,-0.225193391618403,0
20101,3,0.569022479712934,0.148921221806775,0
20115,3,0.272891609402662,-0.313038082031239,0
20707,3,-0.588936060316975,0.027731497358661,0
20713,3,-0.742642421798022,-0.126899707290420,0
20717,3,-0.301658055526789,0.480501196472653,0
20730,3,0.444550435150402,-0.270572846359535,0
20735,3,-0.885207769910238,-0.304509857933501,1
20930,3,-0.650861960559878,0.060639137071225,0
21173,3,0.746433647096285,-0.028127523946196,0
29142,3,-0.782345725039923,0.220144496804514,1
29147,3,-0.912268360112898,-0.409593016465031,1
29345,3,0.799784846088608,0.008377765097953,1
29373,3,-0.759811256007505,0.101963572463944,1
29386,3,0.385385523298772,-0.021419478432238,0
29389,3,-0.786265316459293,0.037563952117997,1
29512,3,0.666303730575407,-0.113919002306781,0
29534,3,0.569784066161169,0.261724872435113,1
29548,3,0.675498395438248,-0.191198743727613,1
29555,3,0.973264374295259,-0.229687739611104,0
29566,3,0.516286390799921,-0.103490891920171,1
29722,3,0.642751467858065,0.160649579450805,0
29732,3,-0.681671807491373,0.183946482317065,1
29735,3,0.512893379563059,0.262538151921043,0
29754,3,0.650028329560606,-0.055535871306444,1
29906,3,-0.564459214287469,-0.151124716723160,0
29909,3,0.563364414072879,0.045933734875901,1
29918,3,0.788930073073511,-0.001236493645368,0
29924,3,-0.731393686634498,0.001248033670618,1
29935,3,0.695699348885005,-0.314213715575961,0
29940,3,-0.691734147135529,0.043012947343680,0
39310,3,-0.659081239215073,-0.114341518756790,1
40300,3,0.151359706112615,0.376788012055141,1
40301,3,-0.475149754244014,0.651474353663487,0
40304,3,0.357426065927041,0.321316878990902,1
40305,3,0.730047533865936,-0.062257289711769,1
40700,3,-0.513035898158377,-0.102236414956738,1
40701,3,-0.328166227263666,-0.256116027563003,1
40702,3,-0.482497151999962,0.330637822885870,1
40703,3,-0.628904560762553,0.277957690747991,1
40704,3,-0.793898081238575,0.173351750430404,1
40705,3,0.520454052373610,0.031964097454239,1
40707,3,0.739987789130225,-0.027975949625773,1
40900,3,-0.575434776623078,0.376224727015321,0
40902,3,0.836422941955107,0.027759983723926,1
40904,3,-0.776614734951914,-0.045173601320468,1
40905,3,0.585387912568334,0.103098432531195,0
40906,3,-0.574713918471658,0.172979175462667,1
40907,3,-0.496027805876125,0.375503318244994,0
40908,3,-0.837154410269956,-0.451352680629307,1
40909,3,-0.475191494810258,0.249609225769670,1
40910,3,-0.463789983683400,-0.005476344160323,1
40915,3,-0.289192794059232,0.861348081925826,1
40916,3,-0.557549083335033,0.254743254507973,1
41101,3,-0.733677695470018,-0.067301698855499,0
41102,3,0.734483957222560,-0.275236793406962,0
41104,3,0.924284352634339,-0.381704644293624,0
41106,3,0.302439332489614,-0.210611692088900,0
41107,3,0.415654314233888,0.167304727570813,0
41110,3,0.947451331885279,-0.319899943277285,0
41111,3,0.733236479581054,-0.184204211193976,0
41112,3,-0.703218898678044,-0.002975967489401,0
41300,3,-0.355274762383546,0.098434155764796,0
41301,3,-0.872250792752525,-0.489058845684843,0
41302,3,0.580172533724497,0.012521643257654,0
41303,3,-0.296100228577833,0.447131035332549,0
41304,3,0.912116918141871,-0.226896204108585,0
41305,3,-0.464544336758571,0.096202860162523,0
41306,3,-0.664625537827032,0.051516287127733,0
41307,3,0.336984401956860,0.142306848118715,0
41308,3,-0.818424599122175,-0.481381905432466,0
41309,3,-0.502959377173287,0.484282659337171,0
49300,3,-0.677651511475603,0.016089379868895,1
49308,3,-0.702805926620740,0.034015986051537,1
49700,3,0.804674012088998,-0.068025207817996,1
49702,3,-0.576065722592769,0.645729543744727,0
49703,3,0.041813141150109,0.124449117556298,1
49706,3,0.738915354859415,-0.056680003770617,1
94659,3,0.704270715691577,0.520182533438854,1
14009,4,0.391545071525164,0.391769725682067,1
14226,4,0.621232175478128,-0.151445043012699,1
14307,4,-0.683834943254857,0.078623988867461,1
14435,4,-0.876403542543693,-0.481577439896083,0
14440,4,-0.779940747056483,0.226426646661772,0
14503,4,0.453009711954111,0.070690796521745,1
14651,4,-0.451778913294102,0.213125480953414,1
14806,4,0.508611177168720,-0.008486051255482,0
14852,4,0.631663962301932,0.256842480133459,1
14858,4,-0.767500746975683,0.055517174772746,1
14871,4,-0.744092036758405,-0.479571195088915,1
14921,4,0.645831831554073,0.053300092772622,1
15011,4,-0.793204130416259,-0.044898087222779,0
15015,4,-0.532177134143841,0.383816649561329,1
15021,4,-0.755214146842906,0.045675021898330,1
15039,4,0.570285308191691,-0.309809768062641,1
15054,4,-0.806125012022512,0.332503450965594,0
15408,4,-0.701984979710621,0.149466820611795,1
15424,4,0.770430657290387,0.043716613128901,1
20100,4,0.536582586728953,-0.225193391618403,0
20101,4,0.569022479712934,0.148921221806775,0
20115,4,0.272891609402662,-0.313038082031239,0
20146,4,0.321747156429902,0.187475045627684,0
20707,4,-0.588936060316975,0.027731497358661,0
20713,4,-0.742642421798022,-0.126899707290420,0
20717,4,-0.301658055526789,0.480501196472653,0
20730,4,0.444550435150402,-0.270572846359535,0
20735,4,-0.914373073468089,-0.596359908827351,1
20919,4,0.476207504514229,0.117840435365744,0
20923,4,-0.616776436757249,0.199254503403419,0
20930,4,-0.650861960559878,0.060639137071225,0
21112,4,0.400478389121553,-0.031316417916402,0
21166,4,0.776491924926396,-0.193380494694659,0
21173,4,0.746433647096285,-0.028127523946196,0
21301,4,0.728361935914160,0.062864733784913,0
21338,4,0.671043738710804,-0.256640555682967,0
29142,4,-0.734454354868192,0.207474593598383,1
29147,4,-0.896032850522910,-0.633818805620200,1
29345,4,0.793764888051272,-0.013372779722225,1
29373,4,-0.769038032957251,0.136923440218722,1
29386,4,0.385385523298772,-0.021419478432238,0
29389,4,-0.762602360447374,0.033117820919057,1
29534,4,0.512585875432516,0.188591883966882,1
29548,4,0.601810043587201,-0.131394716738211,1
29566,4,0.424101750381670,-0.044785485116245,1
29722,4,0.642751467858065,0.160649579450805,0
29732,4,-0.676689584150610,0.184367731154159,1
29735,4,0.512893379563059,0.262538151921043,0
29754,4,0.588714519518410,-0.016116436233578,1
29909,4,0.492347116956832,0.071953615346048,1
29918,4,0.788930073073511,-0.001236493645368,0
29924,4,-0.710974164648549,-0.034103771131108,1
29935,4,0.695699348885005,-0.314213715575961,0
29940,4,-0.691734147135529,0.043012947343680,0
39310,4,-0.648640855802761,-0.120476368024188,1
40300,4,0.129371737013171,0.339227791454257,1
40304,4,0.316946331101544,0.267447955994622,1
40305,4,0.655571682790832,0.036688149230844,1
40700,4,-0.504889618372836,-0.083835794764935,1
40701,4,-0.285575569940092,-0.083356087530210,1
40702,4,-0.451903025734611,0.325829902953141,1
40703,4,-0.600361230769077,0.234076996435715,1
40704,4,-0.736770884341307,0.142404828876685,1
40705,4,0.485830594543272,0.073624992935920,1
40707,4,0.722943768480893,-0.009248522056457,1
40902,4,0.845545143299806,0.004300510356383,1
40904,4,-0.737031028234861,-0.032321361477809,1
40906,4,-0.525771376263519,0.182324076657866,1
40908,4,-0.844571087648783,-0.587811801469504,1
40909,4,-0.435747226701655,0.256253750837468,1
40910,4,-0.426807444906992,0.044662877279016,1
40915,4,-0.282786020256277,0.880625339194759,1
40916,4,-0.519428420543152,0.259206486566200,1
41101,4,-0.733677695470018,-0.067301698855499,0
41102,4,0.734483957222560,-0.275236793406962,0
41104,4,0.924284352634339,-0.381704644293624,0
41106,4,0.302439332489614,-0.210611692088900,0
41107,4,0.415654314233888,0.167304727570813,0
41110,4,0.947451331885279,-0.319899943277285,0
41111,4,0.733236479581054,-0.184204211193976,0
41112,4,-0.703218898678044,-0.002975967489401,0
41300,4,-0.355274762383546,0.098434155764796,0
41301,4,-0.872250792752525,-0.489058845684843,0
41302,4,0.580172533724497,0.012521643257654,0
41303,4,-0.296100228577833,0.447131035332549,0
41304,4,0.912116918141871,-0.226896204108585,0
41305,4,-0.464544336758571,0.096202860162523,0
41308,4,-0.818424599122175,-0.481381905432466,0
41500,4,0.557106177030403,-0.052140873626439,0
41501,4,0.711566843960596,0.027651201723966,0
41502,4,0.567484210720836,-0.063986679669205,0
41503,4,0.900976037835029,-0.259069315810130,0
41504,4,0.471096100930192,0.072073205654964,0
41505,4,0.432005269801362,0.195409016734131,0
49300,4,-0.623624648403126,-0.085805636013803,1
49308,4,-0.688481681278767,-0.019678642085121,1
49700,4,0.815759934047513,-0.037080232190016,1
49703,4,0.061808375570238,0.121987317586858,1
49706,4,0.729773539846999,-0.021276433341397,1
94659,4,0.716370093941131,0.475647970458618,1
14009,5,0.363726213635690,0.252141902822293,1
14226,5,0.592588784986596,-0.099791916273115,1
14307,5,-0.617036130907208,0.078154461050690,1
14435,5,-0.876403542543693,-0.481577439896083,0
14503,5,0.393306544628137,0.064797331574644,1
14651,5,-0.413334666064336,0.264610561984863,1
14852,5,0.582343314749112,0.204880665031981,1
14858,5,-0.758952573413308,0.011313797623740,1
14871,5,-0.739832310118202,-0.564253625717829,1
14921,5,0.611197597815956,0.030186147242726,1
15015,5,-0.491038689886783,0.404923979715532,1
15021,5,-0.707972684382005,0.012925802845996,1
15039,5,0.498829726062453,-0.315084182893144,1
15408,5,-0.652280755525694,0.154228660087049,1
15424,5,0.720504643829525,0.043771692766592,1
15429,5,0.782350115108562,-0.157599403688473,0
20100,5,0.536582586728953,-0.225193391618403,0
20101,5,0.569022479712934,0.148921221806775,0
20146,5,0.321747156429902,0.187475045627684,0
20330,5,-0.651560855762106,-0.025832644959349,0
20707,5,-0.588936060316975,0.027731497358661,0
20713,5,-0.742642421798022,-0.126899707290420,0
20717,5,-0.301658055526789,0.480501196472653,0
20730,5,0.444550435150402,-0.270572846359535,0
20735,5,-0.943538377025941,-0.888209959721200,1
20919,5,0.476207504514229,0.117840435365744,0
20923,5,-0.616776436757249,0.199254503403419,0
20930,5,-0.650861960559878,0.060639137071225,0
21112,5,0.400478389121553,-0.031316417916402,0
21133,5,0.338944207542088,0.261042432589265,0
21166,5,0.776491924926396,-0.193380494694659,0
21173,5,0.746433647096285,-0.028127523946196,0
21301,5,0.728361935914160,0.062864733784913,0
21325,5,-0.661800320657881,-0.115486138594877,0
21338,5,0.671043738710804,-0.256640555682967,0
29142,5,-0.686562984696462,0.194804690392253,1
29147,5,-0.879797340932922,-0.858044594775368,1
29345,5,0.787744930013936,-0.035123324542403,1
29373,5,-0.778264809906998,0.171883307973500,1
29386,5,0.385385523298772,-0.021419478432238,0
29389,5,-0.738939404435456,0.028671689720118,1
29534,5,0.455387684703863,0.115458895498650,1
29548,5,0.528121691736154,-0.071590689748809,1
29566,5,0.331917109963418,0.013919921687681,1
29722,5,0.642751467858065,0.160649579450805,0
29732,5,-0.671707360809847,0.184788979991252,1
29735,5,0.512893379563059,0.262538151921043,0
29754,5,0.527400709476214,0.023302998839288,1
29909,5,0.421329819840784,0.097973495816196,1
29924,5,-0.690554642662600,-0.069455575932835,1
29935,5,0.695699348885005,-0.314213715575961,0
29940,5,-0.691734147135529,0.043012947343680,0
39310,5,-0.638200472390450,-0.126611217291585,1
40300,5,0.107383767913727,0.301667570853373,1
40304,5,0.276466596276047,0.213579032998341,1
40305,5,0.581095831715729,0.135633588173457,1
40700,5,-0.496743338587296,-0.065435174573132,1
40701,5,-0.242984912616517,0.089403852502583,1
40702,5,-0.421308899469260,0.321021983020413,1
40703,5,-0.571817900775601,0.190196302123439,1
40704,5,-0.679643687444040,0.111457907322966,1
40705,5,0.451207136712935,0.115285888417602,1
40707,5,0.705899747831561,0.009478905512859,1
40902,5,0.854667344644505,-0.019158963011159,1
40904,5,-0.697447321517808,-0.019469121635150,1
40906,5,-0.476828834055379,0.191668977853064,1
40908,5,-0.851987765027609,-0.724270922309702,1
40909,5,-0.396302958593051,0.262898275905266,1
40910,5,-0.389824906130584,0.094802098718356,1
40915,5,-0.276379246453321,0.899902596463692,1
40916,5,-0.481307757751270,0.263669718624426,1
41101,5,-0.733677695470018,-0.067301698855499,0
41102,5,0.734483957222560,-0.275236793406962,0
41104,5,0.924284352634339,-0.381704644293624,0
41107,5,0.415654314233888,0.167304727570813,0
41110,5,0.947451331885279,-0.319899943277285,0
41111,5,0.733236479581054,-0.184204211193976,0
41112,5,-0.703218898678044,-0.002975967489401,0
41300,5,-0.355274762383546,0.098434155764796,0
41301,5,-0.872250792752525,-0.489058845684843,0
41302,5,0.580172533724497,0.012521643257654,0
41303,5,-0.296100228577833,0.447131035332549,0
41304,5,0.912116918141871,-0.226896204108585,0
41305,5,-0.464544336758571,0.096202860162523,0
41308,5,-0.818424599122175,-0.481381905432466,0
41500,5,0.557106177030403,-0.052140873626439,0
41501,5,0.711566843960596,0.027651201723966,0
41502,5,0.567484210720836,-0.063986679669205,0
41503,5,0.900976037835029,-0.259069315810130,0
41504,5,0.471096100930192,0.072073205654964,0
41505,5,0.432005269801362,0.195409016734131,0
41700,5,-0.556869910897324,-0.145967127510401,0
41701,5,-0.768919180872830,-0.639345988714919,0
41702,5,-0.463318142999034,0.005781656718697,0
41703,5,0.518726256839676,-0.337059013550949,0
41704,5,0.711910198340499,0.378275561965285,0
41705,5,-0.239898905827888,0.159555735444518,0
41706,5,-0.577607569776998,-0.105404624131774,0
41707,5,0.414712537898513,0.082182380797672,0
49300,5,-0.569597785330649,-0.187700651896501,1
49308,5,-0.674157435936795,-0.073373270221779,1
49700,5,0.826845856006028,-0.006135256562036,1
49703,5,0.081803609990367,0.119525517617417,1
49706,5,0.720631724834583,0.014127137087823,1
94659,5,0.728469472190684,0.431113407478382,1
