rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
131,0.265676158610221,-0.015075582295526,0.794345308715889,-0.148092527996346
132,0.162659766252887,-0.000028848980654,-0.918677821575426,0.358312459162246
133,-0.400288195037767,0.075938274946363,1.701458716950443,-0.452227380865202
134,0.751673934277057,-0.116371784943497,0.926312002869303,-0.237881210490404
135,-0.444247770222636,0.494137420329786,1.343053889250380,0.139332514079379
136,0.149105871402669,-0.629573398591179,-0.264249270288566,-0.670414697821339
137,0.385689647010165,0.777385658510988,0.448903218795341,0.762228131983152
138,0.259693184985612,0.222902238000473,0.563396906114664,-0.141936496920206
139,0.756875674740857,0.101223230905792,-0.986574080945761,-0.084514941102675
140,-0.264094470172932,0.752077004944008,-1.196492576429244,0.403483605226151
141,0.602306455080173,-0.042935727885230,1.030754881646692,-0.046599043842459
142,0.186574106032572,0.010445460632094,0.805300462143665,0.004025955697597
143,0.416888873437036,-0.034421118275989,0.893978500348493,-0.265181029215613
144,0.591107004508726,-0.295052161118441,1.473748936643866,-0.216529730265839
145,0.537579976835989,0.111938382775849,1.021594130247998,0.005311104868796
146,0.230711911599188,0.219996967996596,-1.082883939938229,0.011947789088778
147,-0.208178818019703,0.401424477159978,1.466809189760172,-0.322279933568842
148,-0.263666523424760,0.219212699004155,0.289905559889486,-0.565098865064843
149,-0.233142408887428,-0.029988467646718,1.349090610911870,-0.190447220752878
150,0.137513696864819,-0.230578421133779,1.473677216795626,0.259510018987964
151,-0.152449352582362,0.187660628181523,0.871565496657056,0.243152246613668
152,-0.743445172712687,0.300588699932627,0.987904596513586,-0.372154593246176
153,0.268137141468601,-0.011561380221447,-0.796030999324306,0.145957606688851
154,-0.268677939392656,-0.963230068511006,-0.551627548415471,-0.947011210671313
155,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
156,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
157,-0.785476592004892,0.002657875475492,-1.113667477222267,-0.052326942892983
158,-0.637563133497843,0.332485267201247,-1.103989985498863,0.265096060225102
159,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
