rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
62,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
63,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
64,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
65,0.413693466097530,0.474798020090469,0.609783917722687,0.995360637264267
66,0.949941384884275,-0.094978516489868,0.293055268305586,-0.119379879165132
67,0.136736873733315,-0.983393760932390,1.435463086775889,-0.816902961327685
68,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
69,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
70,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
71,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
72,0.120718070999981,0.730225176580239,1.179969250775440,0.076687938612559
73,-0.081206294355374,-0.158651416105240,0.798668595886092,-0.272609378920410
74,-0.230901385307451,0.746237060355003,0.670807052516083,0.303757190295086
75,0.226491358487917,0.130578686146801,0.752965302722942,-0.290449230222249
76,-0.072803010902023,-0.183133218886497,0.771491013368841,-0.241505322916393
77,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
78,-0.338563636258747,-0.462025172963316,0.511041511737250,0.968574789620106
79,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
80,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
81,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
82,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
83,-0.999996127680360,-0.002782916507110,-1.184362741910151,-0.932538192006627
84,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
85,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
86,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
87,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
88,-0.999994301045296,-0.003376074189179,1.393523764163968,1.024701043796284
89,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
90,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
91,-0.910182600355789,-0.414207235583317,-0.051633447485105,-0.261450182821040
92,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
