rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
99,0.871495097619220,0.490404215750299,0.002191832466064,-0.052460560750204
100,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
101,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
102,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
104,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
105,0.102196674970770,0.185769011011574,1.632487020455013,0.210355938875604
106,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
107,0.095078044694411,0.188821865375085,1.627253527378721,0.215341714067830
108,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
109,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
110,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
111,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
112,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
113,0.110365933684725,-0.993891020525842,0.026827386667499,2.663085633037373
114,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
115,-0.752992255168011,-0.593044122084033,0.783663615735956,0.272936088845488
116,-0.830610450340373,-0.495165589972679,0.904016744405462,0.320684604776813
117,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
118,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
119,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
120,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
121,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
122,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
123,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
124,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
125,0.104186004652394,0.590647911738550,0.073849436504588,0.483828897108752
126,0.131277887048489,0.576990668014890,0.081823846379579,0.483176674245583
127,0.171041128353129,0.529249012115498,-0.010985248534480,0.477798745064990
128,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
129,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
130,0.079840221626865,0.070458165633817,0.964283047623729,-0.038858456025726
131,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
132,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
133,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
134,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
135,-0.357334691161764,0.591582264105338,0.857389359435850,0.895058260519640
136,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
137,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
138,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
139,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
140,-0.140030209535988,0.530269610930614,0.948336691247340,0.836933650920766
