rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
72,-0.990708458597304,-0.136002757559377,-1.315323181729555,-0.011231943740799
73,0.489688818243675,-0.871897276797624,0.697809500034275,-0.736682139305342
74,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
75,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
76,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
77,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
78,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
79,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
80,-0.019535111049871,-0.999809171510378,0.872455037021052,0.844834133630501
81,-0.096432501410892,0.126755274859071,0.730801756870128,0.140953247858395
82,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
83,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
84,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
85,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
86,-0.629923077164715,0.776657528680008,-1.403047238767858,-0.973474326027997
87,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
88,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
89,0.078621296810100,-0.945044372295557,0.681828059959438,0.530481792068902
90,0.125497510372430,0.674904294145771,0.483881124200270,0.953562238804439
91,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
92,-0.449003472995864,0.893530011380509,1.518304183129587,0.887106941448913
93,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
94,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
95,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
96,0.213751734244071,0.393887614821818,0.578133608252208,0.772587646734126
97,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
98,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
99,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
100,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
101,0.208808939818014,0.392399565974827,0.574521917067153,0.781196673548834
102,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
104,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
105,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
106,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
107,-0.043873705038721,-0.041515213701362,0.705810622018506,-0.355783172761087
108,-0.027805276312431,-0.288040114401694,0.755678521998038,-0.161566503853052
109,-0.095147642095749,-0.037375249139523,0.730132983632746,-0.146608005984981
110,0.631890939610441,-0.383437821568621,0.780103097859823,-0.394326368490820
111,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
112,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
113,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
114,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
115,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
116,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
117,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
118,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
119,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
120,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
121,-0.923011187644883,0.384773111693609,-0.742972159574337,-0.294675114724637
122,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
123,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
124,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
125,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
126,-0.400840258762125,-0.524821134845957,-0.158741059574838,-1.257280845593865
127,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
128,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
129,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
130,0.071717846832368,-0.887546709035921,0.121554598981251,-1.247055459266502
131,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
132,-0.072720381235241,-0.884832576780728,0.044062039957276,-1.401157143414345
133,-0.002746281192126,-0.567160244346424,0.147058578923605,-1.188431527280648
134,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
135,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
136,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
137,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
138,-0.063178444563452,-0.528891258591314,0.124700536391629,-1.217198313747772
139,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
140,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
