rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
93,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
94,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
95,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
96,0.316030260491481,-0.776380166290927,0.787854557756580,-1.115386867565689
97,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
98,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
99,0.917076927601879,0.398710306940136,0.119906240270999,-0.377483246488641
100,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
101,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
102,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
104,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
105,0.226698492825778,0.201300733069773,0.849203796469996,0.138554640469125
106,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
107,0.201927150223188,0.238224927711757,0.898371318442637,0.168413789720877
108,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
109,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
110,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
111,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
112,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
113,-0.075044077722569,-0.997180217613030,0.390509146968200,2.347689628305040
114,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
115,-0.792981061821714,0.609246284840628,0.798382796349200,-0.398546956126547
116,-0.159509138328331,-0.852923656961498,0.363384872265430,1.014819432071297
117,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
118,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
119,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
120,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
121,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
122,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
123,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
124,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
125,-0.030201639545784,0.490676781228761,0.176787037307641,0.800321429009633
126,0.105763857876640,0.507115645699327,0.298556284479640,0.787003534178687
127,-0.021793702415452,0.286965632587893,0.066529788574308,0.812216006107672
128,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
129,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
130,-0.029476492519390,0.047539264656363,0.808544132189193,-0.039237125382662
131,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
132,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
133,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
134,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
135,0.043117916920787,0.675024180892701,0.619041215498553,0.613419622321826
136,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
137,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
138,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
139,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
140,0.325552818038422,0.506434097230031,0.671513848834769,0.545571717516809
141,0.334725376866303,0.037446052308839,0.979446019257727,0.591952610316753
142,0.397482847489210,-0.149827755913490,0.820480834219634,0.324111286414410
143,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
144,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
145,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
146,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
147,-0.721773010224547,-0.530110525975737,0.424211743039298,0.970911268940428
148,0.532463904238537,-0.304303769090606,-0.758244885053870,0.918615455254509
149,0.466818197011468,0.515479027876254,-0.528514371988051,-0.230036133930619
150,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
151,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
152,0.503125207416006,0.545993441744238,0.737236299351847,0.584599156609342
153,0.099436806581506,0.649579525466261,0.855033054166945,0.513320829088784
154,0.726302124147097,0.389806082361685,0.961697361562507,0.376906386218049
155,0.501092622903532,0.677147767996528,0.716176753301707,0.674644076260208
156,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
157,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
158,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
159,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
160,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
161,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
162,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
163,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
164,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
165,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
166,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
167,0.699026499625035,-0.333490402849457,0.830396225343554,-0.874004010822475
168,-0.063520213930095,0.098461757834922,-0.809105493872319,-0.021302047695653
169,-0.129649410524263,0.275097147119955,0.841839033874972,0.624582538014844
170,-0.168994225554809,-0.049283102673630,-0.872605920042525,-0.209968344280969
171,-0.053249660977802,0.100357322510459,0.806882597125019,0.023101134408682
172,-0.050272973262826,-0.159106267569280,-0.782638293625131,-0.246059698939953
173,0.038560169477908,0.491863140369050,-0.760827273760397,0.338359323422966
